experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_10_features,2025-01-24,2024_25,0022400630,CHA,POR,199,220.83333333333334,-0.45433077193702476,220.3790025613963,-0.4543307719370375,-21.37900256139632,21.379002561396305,457.0617505201898,650,
top_k_10_features,2025-01-24,2024_25,0022400631,PHI,CLE,261,228.66666666666666,-1.5364137146770698,227.13025295198958,-1.5364137146770815,33.86974704801041,33.869747048010424,1147.1597650962108,650,
top_k_10_features,2025-01-24,2024_25,0022400632,MEM,NOP,265,242.83333333333334,-2.465173231664162,240.3681601016692,-2.465173231664153,24.63183989833082,24.63183989833081,606.7275367770015,650,
top_k_10_features,2025-01-25,2024_25,0022400646,LAC,MIL,244,224.83333333333334,2.9017535135530808,227.73508684688642,2.901753513553075,16.264913153113575,16.264913153113582,264.5473998783272,653,
top_k_10_features,2025-01-25,2024_25,0022400639,ATL,TOR,211,236.0,-3.148754228629367,232.85124577137063,-3.1487542286293717,-21.851245771370632,21.85124577137063,477.47694176084275,653,
top_k_10_features,2025-01-25,2024_25,0022400634,MIN,DEN,237,228.16666666666666,2.6263800121560497,230.79304667882272,2.626380012156062,6.206953321177293,6.206953321177281,38.52626953127368,653,
top_k_10_features,2025-01-25,2024_25,0022400635,DAL,BOS,229,222.33333333333334,-3.0867142925284865,219.24661904080486,-3.086714292528484,9.753380959195145,9.753380959195141,95.12844013519033,653,
top_k_10_features,2025-01-25,2024_25,0022400645,PHX,WAS,228,231.83333333333334,-4.460600002933838,227.3727333303995,-4.46060000293383,0.6272666696004956,0.6272666696004876,0.39346347479168725,653,
top_k_10_features,2025-01-25,2024_25,0022400637,CHA,NOP,215,228.16666666666666,4.1494671117009725,232.31613377836763,4.149467111700972,-17.31613377836763,17.31613377836763,299.84848903032434,653,
top_k_10_features,2025-01-25,2024_25,0022400638,ORL,DET,234,211.33333333333334,-6.933559773574552,204.39977355975878,-6.933559773574558,29.600226440241208,29.600226440241215,876.1734053135551,653,
top_k_10_features,2025-01-25,2024_25,0022400636,BKN,MIA,203,209.5,-3.4979588717183447,206.00204112828166,-3.497958871718339,-3.0020411282816553,3.002041128281661,9.01225093589463,653,
top_k_10_features,2025-01-25,2024_25,0022400640,CLE,HOU,266,227.0,2.7871820714143887,229.78718207141438,2.787182071414378,36.21281792858561,36.21281792858562,1311.3681823288923,653,
top_k_10_features,2025-01-25,2024_25,0022400641,NYK,SAC,263,232.83333333333334,-0.2989126334949022,232.53442069983845,-0.2989126334948935,30.465579300161558,30.46557930016155,928.1515220944319,653,
top_k_10_features,2025-01-25,2024_25,0022400642,CHI,PHI,206,231.66666666666666,-0.05085437203434215,231.61581229463232,-0.05085437203433685,-25.615812294632317,25.61581229463232,656.1698395138363,653,
top_k_10_features,2025-01-25,2024_25,0022400643,MEM,UTA,228,245.33333333333334,-0.4469515072678161,244.88638182606553,-0.4469515072678121,-16.886381826065527,16.88638182606553,285.14989117567626,653,
top_k_10_features,2025-01-25,2024_25,0022400644,GSW,LAL,226,219.0,2.0315781166855262,221.03157811668552,2.031578116685523,4.968421883314473,4.968421883314477,24.68521601059817,653,
top_k_10_features,2025-01-26,2024_25,0022400647,POR,OKC,226,225.5,2.4415078354577924,227.9415078354578,2.4415078354577986,-1.9415078354577924,1.9415078354577986,3.7694526751440263,666,
top_k_10_features,2025-01-27,2024_25,0022400653,NYK,MEM,249,242.33333333333334,3.296268828963434,245.62960216229678,3.2962688289634343,3.3703978377032233,3.370397837703223,11.35958158439456,667,
top_k_10_features,2025-01-27,2024_25,0022400649,CLE,DET,201,235.0,-3.314282900767199,231.6857170992328,-3.3142829007672105,-30.6857170992328,30.68571709923279,941.6132338941476,667,
top_k_10_features,2025-01-27,2024_25,0022400650,BOS,HOU,226,221.83333333333334,1.2028490813100061,223.03618241464335,1.2028490813100063,2.963817585356651,2.963817585356651,8.78421467926933,667,
top_k_10_features,2025-01-27,2024_25,0022400651,BKN,SAC,206,221.5,-6.351905890102986,215.14809410989702,-6.351905890102984,-9.148094109897013,9.148094109897016,83.68762584353249,667,
top_k_10_features,2025-01-27,2024_25,0022400652,MIA,ORL,244,207.5,-1.4730915034462402,206.02690849655377,-1.473091503446227,37.97309150344624,37.97309150344623,1441.9556783291,667,
top_k_10_features,2025-01-27,2024_25,0022400658,UTA,MIL,235,236.33333333333334,5.3392289635776375,241.67256229691097,5.339228963577625,-6.67256229691098,6.672562296910968,44.52308760615777,667,
top_k_10_features,2025-01-27,2024_25,0022400648,CHA,LAL,219,222.16666666666666,2.1703435210514415,224.3370101877181,2.17034352105145,-5.337010187718098,5.337010187718107,28.483677743806865,667,
top_k_10_features,2025-01-27,2024_25,0022400655,CHI,DEN,250,246.16666666666666,-2.944918056253932,243.22174861041273,-2.9449180562539254,6.778251389587275,6.778251389587268,45.94469190044173,667,
top_k_10_features,2025-01-27,2024_25,0022400656,MIN,ATL,192,220.0,2.6949194229760725,222.69491942297608,2.694919422976085,-30.69491942297607,30.694919422976085,942.1780783829945,667,
top_k_10_features,2025-01-27,2024_25,0022400657,DAL,WAS,238,231.33333333333334,0.04639968925211634,231.37973302258547,0.046399689252126564,6.620266977414541,6.620266977414531,43.82793485224533,667,
top_k_10_features,2025-01-27,2024_25,0022400659,PHX,LAC,220,223.33333333333334,-2.3220213037215123,221.01131202961184,-2.322021303721499,-1.0113120296118305,1.0113120296118439,1.0227520212376269,667,
top_k_10_features,2025-01-27,2024_25,0022400654,TOR,NOP,217,232.5,4.669707730108664,237.16970773010866,4.669707730108655,-20.169707730108662,20.169707730108655,406.81710991800486,667,
top_k_10_features,2025-01-28,2024_25,0022400532,ATL,HOU,196,227.0,1.6176457124629746,228.61764571246297,1.6176457124629735,-32.61764571246297,32.61764571246297,1063.910811823754,679,
top_k_10_features,2025-01-28,2024_25,0022400660,PHI,LAL,222,217.5,1.3194634652309045,218.8194634652309,1.3194634652309105,3.1805365347690957,3.1805365347690895,10.115812649000967,679,
top_k_10_features,2025-01-28,2024_25,0022400661,GSW,UTA,217,229.5,2.9579106158831885,232.45791061588318,2.957910615883179,-15.457910615883188,15.45791061588318,238.94700060863389,679,
top_k_10_features,2025-01-28,2024_25,0022400662,POR,MIL,237,229.83333333333334,4.261137122087898,234.09447045542123,4.261137122087888,2.9055295445787594,2.905529544578769,8.44210193442011,679,
top_k_10_features,2025-01-29,2024_25,0022400667,MIA,CLE,232,227.5,4.2401701378102565,231.74017013781025,4.240170137810253,0.25982986218974347,0.259829862189747,0.06751155728554292,683,
top_k_10_features,2025-01-29,2024_25,0022400663,CHA,BKN,187,204.83333333333334,1.7301926827002825,206.56352601603362,1.7301926827002774,-19.563526016033624,19.56352601603362,382.73155018002427,683,
top_k_10_features,2025-01-29,2024_25,0022400664,IND,DET,252,229.5,-0.2270056988985669,229.27299430110142,-0.22700569889858002,22.727005698898566,22.72700569889858,516.5167880377685,683,
top_k_10_features,2025-01-29,2024_25,0022400665,WAS,TOR,188,231.0,-2.4958578268361356,228.50414217316387,-2.4958578268361293,-40.504142173163864,40.50414217316387,1640.585533183872,683,
top_k_10_features,2025-01-29,2024_25,0022400673,GSW,OKC,225,228.33333333333334,-0.7532481113642455,227.58008522196909,-0.7532481113642575,-2.5800852219690973,2.5800852219690853,6.656839752623264,683,
top_k_10_features,2025-01-29,2024_25,0022400666,BOS,CHI,222,232.33333333333334,-2.214368273271112,230.11896506006224,-2.2143682732711056,-8.11896506006223,8.118965060062237,65.9175936465114,683,
top_k_10_features,2025-01-29,2024_25,0022400670,NOP,DAL,273,232.16666666666666,0.5326636195535841,232.69933028622023,0.5326636195535741,40.30066971377976,40.30066971377977,1624.143979379166,683,
top_k_10_features,2025-01-29,2024_25,0022400669,PHI,SAC,221,228.5,0.5459170144932735,229.04591701449328,0.5459170144932841,-8.045917014493273,8.045917014493284,64.73678060411252,683,
top_k_10_features,2025-01-29,2024_25,0022400668,NYK,DEN,234,239.5,-0.7951242900027403,238.70487570999725,-0.7951242900027466,-4.70487570999726,4.704875709997253,22.135855446522157,683,
top_k_10_features,2025-01-29,2024_25,0022400671,SAS,LAC,244,222.5,-0.7438426890683163,221.75615731093168,-0.7438426890683161,22.243842689068316,22.243842689068316,494.788537576018,683,
top_k_10_features,2025-01-29,2024_25,0022400672,PHX,MIN,234,217.33333333333334,1.1738109069821656,218.5071442403155,1.173810906982169,15.492855759684492,15.492855759684488,240.02857959038883,683,
top_k_10_features,2025-01-30,2024_25,0022400674,WAS,LAL,230,223.66666666666666,-2.6246103948433346,221.04205627182333,-2.62461039484333,8.957943728176677,8.957943728176673,80.2447558371798,694,
top_k_10_features,2025-01-30,2024_25,0022400675,CLE,ATL,252,237.16666666666666,-4.79452997213901,232.37213669452765,-4.794529972139003,19.627863305472353,19.627863305472346,385.2530179383078,694,
top_k_10_features,2025-01-30,2024_25,0022400676,MEM,HOU,239,238.0,0.09923543932727444,238.0992354393273,0.09923543932728762,0.9007645606727256,0.9007645606727124,0.8113767937639046,694,
top_k_10_features,2025-01-30,2024_25,0022400677,UTA,MIN,251,224.33333333333334,3.5733153214338063,227.90664865476714,3.573315321433796,23.09335134523285,23.09335134523286,533.3028763543684,694,
top_k_10_features,2025-01-30,2024_25,0022400678,POR,ORL,209,212.5,2.2417201368892195,214.74172013688923,2.241720136889228,-5.741720136889219,5.741720136889228,32.96735013035926,694,
top_k_10_features,2025-01-31,2024_25,0022400681,PHI,DEN,271,232.5,-1.5645815228313384,230.93541847716867,-1.5645815228313324,40.06458152283134,40.06458152283133,1605.1706925995977,699,
top_k_10_features,2025-01-31,2024_25,0022400679,CHA,LAC,216,212.0,5.056160721608864,217.05616072160888,5.056160721608876,-1.0561607216088644,1.056160721608876,1.1154754698693816,699,
top_k_10_features,2025-01-31,2024_25,0022400680,DET,DAL,219,229.33333333333334,4.683078588416254,234.0164119217496,4.683078588416265,-15.016411921749597,15.016411921749608,225.49262700366376,699,
top_k_10_features,2025-01-31,2024_25,0022400684,SAS,MIL,262,232.83333333333334,-1.7988101983792126,231.03452313495413,-1.7988101983792149,30.96547686504587,30.965476865045872,958.8607574796911,699,
top_k_10_features,2025-01-31,2024_25,0022400683,NOP,BOS,234,231.66666666666666,-0.8073371769553392,230.8593294897113,-0.8073371769553432,3.140670510288682,3.140670510288686,9.863811254196996,699,
top_k_10_features,2025-01-31,2024_25,0022400682,TOR,CHI,228,233.33333333333334,1.4219515521680623,234.7552848855014,1.4219515521680535,-6.755284885501405,6.755284885501396,45.63387388428361,699,
top_k_10_features,2025-01-31,2024_25,0022400685,GSW,PHX,235,227.5,-0.9259365765964346,226.57406342340357,-0.9259365765964276,8.425936576596435,8.425936576596428,70.99640719282553,699,
top_k_10_features,2025-02-01,2024_25,0022400691,OKC,SAC,254,234.33333333333334,-3.814462664619039,230.5188706687143,-3.814462664619043,23.481129331285697,23.4811293312857,551.3634346725656,706,
top_k_10_features,2025-02-01,2024_25,0022400694,POR,PHX,235,228.5,8.170028164211429,236.67002816421143,8.17002816421143,-1.6700281642114287,1.6700281642114305,2.7889940692594006,706,
top_k_10_features,2025-02-01,2024_25,0022400693,SAS,MIA,208,224.0,-4.549757843756238,219.45024215624377,-4.549757843756225,-11.450242156243762,11.450242156243775,131.1080454366221,706,
top_k_10_features,2025-02-01,2024_25,0022400692,NYK,LAL,240,227.5,0.3850747659738379,227.88507476597383,0.38507476597382606,12.114925234026162,12.114925234026174,146.77141342604415,706,
top_k_10_features,2025-02-01,2024_25,0022400690,MIN,WAS,208,223.16666666666666,0.16663274117655635,223.3332994078432,0.16663274117655646,-15.333299407843214,15.333299407843214,235.11007073056504,706,
top_k_10_features,2025-02-01,2024_25,0022400688,CHA,DEN,211,223.0,3.0588933254105584,226.05889332541057,3.0588933254105655,-15.058893325410558,15.058893325410565,226.77026818609488,706,
top_k_10_features,2025-02-01,2024_25,0022400687,UTA,ORL,212,216.16666666666666,4.481219944777765,220.64788661144442,4.481219944777763,-8.647886611444422,8.64788661144442,74.78594284439966,706,
top_k_10_features,2025-02-01,2024_25,0022400686,IND,ATL,259,239.5,0.8260188630508719,240.32601886305088,0.8260188630508765,18.673981136949127,18.673981136949124,348.7175715031317,706,
top_k_10_features,2025-02-01,2024_25,0022400689,HOU,BKN,208,213.5,-3.5976470699095033,209.9023529300905,-3.597647069909499,-1.9023529300904967,1.902352930090501,3.618946670623915,706,
top_k_10_features,2025-02-02,2024_25,0022400699,MIL,MEM,251,245.0,1.0445877315401655,246.04458773154016,1.0445877315401617,4.955412268459835,4.955412268459838,24.55611075040228,715,
top_k_10_features,2025-02-02,2024_25,0022400698,PHI,BOS,228,222.33333333333334,0.0901032759894747,222.4234366093228,0.09010327598946333,5.576563390677182,5.576563390677194,31.09805925024112,715,
top_k_10_features,2025-02-02,2024_25,0022400695,DET,CHI,246,233.16666666666666,-2.9451837798574463,230.2214828868092,-2.9451837798574445,15.778517113190789,15.778517113190787,248.96160229125454,715,
top_k_10_features,2025-02-02,2024_25,0022400696,CLE,DAL,245,236.66666666666666,0.2265318724481962,236.89319853911485,0.2265318724481915,8.106801460885146,8.106801460885151,65.72022992620963,715,
top_k_10_features,2025-02-02,2024_25,0022400697,TOR,LAC,223,220.0,3.4871057557233107,223.48710575572332,3.48710575572332,-0.4871057557233107,0.48710575572332004,0.23727201725878674,715,
top_k_10_features,2025-02-03,2024_25,0022400704,MIN,SAC,230,221.83333333333334,1.9672290965897687,223.8005624299231,1.9672290965897616,6.1994375700768884,6.1994375700768956,38.43302618528092,720,
top_k_10_features,2025-02-03,2024_25,0022400700,CHA,WAS,238,217.0,-1.6349305044634002,215.3650694955366,-1.634930504463398,22.6349305044634,22.634930504463398,512.3400789418877,720,
top_k_10_features,2025-02-03,2024_25,0022400701,DET,ATL,262,235.16666666666666,-2.333781119875392,232.83288554679126,-2.333781119875397,29.167114453208736,29.16711445320874,850.7205655265782,720,
top_k_10_features,2025-02-03,2024_25,0022400702,NYK,HOU,242,224.16666666666666,-0.4664201551235784,223.70024651154307,-0.46642015512358626,18.299753488456922,18.29975348845693,334.88097773829156,720,
top_k_10_features,2025-02-03,2024_25,0022400703,MEM,SAS,237,241.33333333333334,-0.8038666765895514,240.52946665674378,-0.8038666765895641,-3.5294666567437916,3.5294666567437787,12.457134881066107,720,
top_k_10_features,2025-02-03,2024_25,0022400707,UTA,IND,223,239.16666666666666,1.8838809558043508,241.05054762247102,1.8838809558043579,-18.050547622471008,18.050547622471015,325.822269471094,720,
top_k_10_features,2025-02-03,2024_25,0022400705,OKC,MIL,221,233.0,-0.5135997131508364,232.48640028684918,-0.5135997131508248,-11.486400286849163,11.486400286849175,131.93739154972883,720,
top_k_10_features,2025-02-03,2024_25,0022400706,DEN,NOP,238,239.33333333333334,-1.7744358101956048,237.55889752313774,-1.7744358101955982,0.441102476862262,0.44110247686225534,0.1945713950940165,720,
top_k_10_features,2025-02-03,2024_25,0022400708,GSW,ORL,203,212.33333333333334,-4.237638255457902,208.09569507787543,-4.2376382554579095,-5.09569507787544,5.095695077875433,25.96610832668392,720,
top_k_10_features,2025-02-03,2024_25,0022400709,POR,PHX,240,229.66666666666666,5.0290659773468045,234.69573264401348,5.029065977346818,5.304267355986538,5.304267355986525,28.13525218378428,720,
top_k_10_features,2025-02-04,2024_25,0022400710,CLE,BOS,217,237.33333333333334,0.5773362752007908,237.91066960853414,0.5773362752007927,-20.910669608534132,20.910669608534135,437.25610347727314,730,
top_k_10_features,2025-02-04,2024_25,0022400712,PHI,DAL,234,225.5,2.521883096544465,228.02188309654446,2.5218830965444567,5.978116903455534,5.978116903455543,35.73788171138089,730,
top_k_10_features,2025-02-04,2024_25,0022400711,BKN,HOU,196,209.5,-6.13208651936513,203.36791348063488,-6.132086519365117,-7.36791348063487,7.367913480634883,54.28614905812123,730,
top_k_10_features,2025-02-04,2024_25,0022400714,CHI,MIA,257,227.66666666666666,-5.276147047811693,222.39051961885497,-5.2761470478116905,34.60948038114503,34.60948038114503,1197.8161322528629,730,
top_k_10_features,2025-02-04,2024_25,0022400713,TOR,NYK,236,231.5,4.760285760731234,236.26028576073122,4.760285760731222,-0.2602857607312341,0.26028576073122167,0.06774867723943077,730,
top_k_10_features,2025-02-04,2024_25,0022400715,LAC,LAL,219,220.5,1.9877400258794997,222.4877400258795,1.9877400258795035,-3.4877400258795,3.4877400258795035,12.16433048812196,730,
top_k_10_features,2025-02-04,2024_25,0022400716,POR,IND,201,233.33333333333334,4.553131425400808,237.88646475873415,4.553131425400807,-36.88646475873415,36.88646475873415,1360.6112823973363,730,
top_k_10_features,2025-02-05,2024_25,0022400717,CHA,MIL,214,220.16666666666666,2.734092474797499,222.90075914146416,2.7340924747975066,-8.900759141464157,8.900759141464164,79.22351329435787,737,
top_k_10_features,2025-02-05,2024_25,0022400718,DET,CLE,233,236.33333333333334,-0.9947535766350014,235.33857975669835,-0.9947535766349915,-2.3385797566983415,2.3385797566983513,5.46895527843932,737,
